89112	ENST00000441639
89113	ENST00000373946
89114	ENST00000568114
89115	ENST00000615648
89116	ENST00000568225
89117	ENST00000276055
89118	ENST00000337478
89119	ENST00000358187
89120	ENST00000458723
89121	ENST00000278071
89122	ENST00000574923
89123	ENST00000283025
89125	ENST00000587935
89126	ENST00000393038
89127	ENST00000409433
89128	ENST00000470557
89129	ENST00000579915
89130	ENST00000414703
89131	ENST00000547331
89132	ENST00000378711
89135	ENST00000257552
89138	ENST00000380412
89139	ENST00000562803
89143	ENST00000217233
89144	ENST00000449710
89145	ENST00000422053
89146	ENST00000440907
89147	ENST00000486737
89148	ENST00000412407
89149	ENST00000495860
89150	ENST00000481716
89151	ENST00000424944
89154	ENST00000569360
89155	ENST00000369536
89156	ENST00000493269
89157	ENST00000497828
89158	ENST00000451155
89159	ENST00000522693
89160	ENST00000523175
89161	ENST00000339252
89162	ENST00000517644
89163	ENST00000518745
89164	ENST00000625904
89165	ENST00000532536
89166	ENST00000398712
89167	ENST00000359551
89168	ENST00000530216
89169	ENST00000534242
89170	ENST00000525275
89171	ENST00000533948
89172	ENST00000534435
89173	ENST00000531375
89174	ENST00000533184
89175	ENST00000328908
89176	ENST00000491864
89177	ENST00000440139
89178	ENST00000483019
89179	ENST00000397588
89180	ENST00000472453
89181	ENST00000449732
89182	ENST00000343762
89183	ENST00000469671
89184	ENST00000583369
89185	ENST00000262613
89186	ENST00000413388
89187	ENST00000578958
89188	ENST00000581356
89189	ENST00000371244
89190	ENST00000610361
89191	ENST00000218075
89194	ENST00000443437
89198	ENST00000590891
89199	ENST00000590965
89200	ENST00000591401
89201	ENST00000283474
89202	ENST00000591897
89203	ENST00000588691
89204	ENST00000587615
89205	ENST00000587649
89206	ENST00000591113
89207	ENST00000465911
89208	ENST00000460594
89209	ENST00000485073
89210	ENST00000469318
89211	ENST00000473993
89212	ENST00000426784
89213	ENST00000472414
89214	ENST00000294401
89215	ENST00000377577
89216	ENST00000451196
89217	ENST00000465508
89223	ENST00000426449
89224	ENST00000434817
89225	ENST00000435221
89226	ENST00000451778
89227	ENST00000409119
89228	ENST00000355716
89229	ENST00000475523
89230	ENST00000442392
89231	ENST00000482074
89232	ENST00000496064
89233	ENST00000463471
89234	ENST00000466750
89235	ENST00000471768
89236	ENST00000463835
89237	ENST00000482602
89238	ENST00000480305
89239	ENST00000533507
89240	ENST00000263774
89241	ENST00000529276
89242	ENST00000528192
89243	ENST00000530295
89244	ENST00000534208
89245	ENST00000534716
89246	ENST00000533105
89247	ENST00000524568
89248	ENST00000531351
89249	ENST00000525378
89250	ENST00000525212
89251	ENST00000527178
89252	ENST00000489294
89253	ENST00000282169
89254	ENST00000538489
89255	ENST00000545294
89256	ENST00000482695
89257	ENST00000330198
89258	ENST00000419117
89259	ENST00000451139
89260	ENST00000420910
89261	ENST00000332636
89262	ENST00000482837
89263	ENST00000473676
89264	ENST00000472063
89265	ENST00000476356
89266	ENST00000480813
89267	ENST00000485998
89268	ENST00000459946
89269	ENST00000378685
89270	ENST00000464832
89272	ENST00000488925
89273	ENST00000487361
89274	ENST00000297788
89275	ENST00000480137
89276	ENST00000494552
89278	ENST00000464672
89280	ENST00000460941
89281	ENST00000471729
89282	ENST00000395094
89283	ENST00000252799
89284	ENST00000568028
89285	ENST00000261461
89286	ENST00000537030
89288	ENST00000498129
89289	ENST00000479259
89290	ENST00000615301
89291	ENST00000497044
89293	ENST00000260777
89295	ENST00000392903
89296	ENST00000355371
89301	ENST00000262227
89310	ENST00000579796
89312	ENST00000519974
89313	ENST00000521476
89314	ENST00000265100
89315	ENST00000519239
89316	ENST00000519522
89317	ENST00000519156
89318	ENST00000564704
89319	ENST00000566345
89320	ENST00000564812
89321	ENST00000299798
89322	ENST00000563723
89324	ENST00000566638
89325	ENST00000567247
89326	ENST00000566626
89327	ENST00000373318
89328	ENST00000406958
89329	ENST00000272972
89330	ENST00000361678
89331	ENST00000403283
89332	ENST00000401804
89333	ENST00000407275
89334	ENST00000489677
89335	ENST00000391988
89336	ENST00000405523
89337	ENST00000405002
89338	ENST00000480230
89339	ENST00000484526
89340	ENST00000459901
89341	ENST00000496300
89342	ENST00000441168
89343	ENST00000443318
89344	ENST00000462004
89345	ENST00000418708
89346	ENST00000418505
89347	ENST00000464991
89348	ENST00000477316
89349	ENST00000411765
89350	ENST00000391987
89351	ENST00000297185
89352	ENST00000501917
89353	ENST00000524109
89354	ENST00000512328
89355	ENST00000507097
89356	ENST00000523929
89357	ENST00000508003
89358	ENST00000504902
89359	ENST00000507115
89360	ENST00000505110
89361	ENST00000504810
89362	ENST00000506477
89363	ENST00000507886
89364	ENST00000383240
89365	ENST00000383239
89366	ENST00000485516
89367	ENST00000469427
89368	ENST00000612574
89369	ENST00000322563
89373	ENST00000383114
89374	ENST00000399371
89375	ENST00000415658
89376	ENST00000484631
89377	ENST00000399381
89378	ENST00000496665
89379	ENST00000360187
89380	ENST00000392321
89381	ENST00000331711
89382	ENST00000412621
89383	ENST00000381215
89385	ENST00000455895
89386	ENST00000444377
89387	ENST00000341071
89388	ENST00000526031
89389	ENST00000419121
89390	ENST00000446293
89391	ENST00000463967
89392	ENST00000373520
89393	ENST00000527513
89394	ENST00000527163
89395	ENST00000530485
89396	ENST00000474414
89397	ENST00000530876
89398	ENST00000530753
89399	ENST00000533084
89400	ENST00000531222
89401	ENST00000254878
89402	ENST00000522791
89403	ENST00000520507
89404	ENST00000521560
89405	ENST00000519608
89406	ENST00000519155
89408	ENST00000318184
89410	ENST00000611990
89412	ENST00000459845
89413	ENST00000498744
89414	ENST00000370939
89415	ENST00000461222
89416	ENST00000323557
89417	ENST00000473337
89418	ENST00000244426
89419	ENST00000468481
89420	ENST00000480463
89421	ENST00000484812
89422	ENST00000474457
89423	ENST00000484436
89424	ENST00000473318
89425	ENST00000576143
89426	ENST00000574957
89427	ENST00000326266
89428	ENST00000574549
89429	ENST00000571057
89430	ENST00000575576
89431	ENST00000574498
89432	ENST00000573704
89433	ENST00000253952
89434	ENST00000571046
89435	ENST00000367771
89436	ENST00000367770
89437	ENST00000423670
89438	ENST00000470238
89439	ENST00000367772
89440	ENST00000251241
89441	ENST00000580218
89442	ENST00000577596
89443	ENST00000425628
89444	ENST00000584385
89445	ENST00000580030
89446	ENST00000538926
89447	ENST00000583439
89448	ENST00000578204
89449	ENST00000577549
89450	ENST00000474597
89451	ENST00000475213
89452	ENST00000244763
89453	ENST00000397511
89454	ENST00000489567
89455	ENST00000479365
89456	ENST00000479485
89457	ENST00000462112
89458	ENST00000488834
89459	ENST00000483409
89460	ENST00000569931
89461	ENST00000352410
89462	ENST00000566377
89463	ENST00000569233
89464	ENST00000567132
89465	ENST00000564633
89466	ENST00000568907
89467	ENST00000561470
89468	ENST00000563422
89469	ENST00000564003
89470	ENST00000562800
89471	ENST00000563786
89472	ENST00000535694
89473	ENST00000323744
89474	ENST00000567116
89475	ENST00000568303
89476	ENST00000568828
89477	ENST00000562606
89478	ENST00000565576
89479	ENST00000567570
89480	ENST00000568840
89481	ENST00000567177
89482	ENST00000566556
89483	ENST00000564692
89484	ENST00000267859
89485	ENST00000478981
89486	ENST00000607373
89487	ENST00000439052
89488	ENST00000415213
89489	ENST00000560776
89490	ENST00000448414
89491	ENST00000464390
89492	ENST00000560458
89493	ENST00000417312
89494	ENST00000557987
89495	ENST00000477543
89496	ENST00000612191
89497	ENST00000567927
89498	ENST00000568123
89499	ENST00000557267
89500	ENST00000554567
89501	ENST00000555498
89502	ENST00000438792
89503	ENST00000395314
89504	ENST00000459737
89505	ENST00000395308
89506	ENST00000395311
89507	ENST00000553360
89508	ENST00000554507
89509	ENST00000554890
89510	ENST00000555164
89511	ENST00000554306
89512	ENST00000554570
89513	ENST00000553624
89514	ENST00000555573
89515	ENST00000555172
89516	ENST00000334975
89517	ENST00000556631
89518	ENST00000555506
89519	ENST00000554294
89520	ENST00000554831
89521	ENST00000553710
89522	ENST00000413890
89523	ENST00000395309
89524	ENST00000017003
89526	ENST00000507602
89527	ENST00000376550
89528	ENST00000511654
89529	ENST00000574840
89530	ENST00000571021
89533	ENST00000542029
89534	ENST00000375885
89535	ENST00000375882
89536	ENST00000468255
89537	ENST00000465481
89538	ENST00000481269
89539	ENST00000475875
89540	ENST00000375865
89541	ENST00000375866
89542	ENST00000562057
89543	ENST00000344051
89545	ENST00000563656
89546	ENST00000568580
89553	ENST00000430217
89554	ENST00000427735
89555	ENST00000457742
89556	ENST00000468394
89557	ENST00000460275
89558	ENST00000435700
89559	ENST00000436559
89560	ENST00000470446
89561	ENST00000435942
89562	ENST00000485795
89563	ENST00000439816
89565	ENST00000469938
89566	ENST00000452856
89567	ENST00000478248
89568	ENST00000381809
89569	ENST00000359883
89570	ENST00000447596
89571	ENST00000611749
89572	ENST00000259154
89573	ENST00000448333
89575	ENST00000495537
89577	ENST00000374050
89578	ENST00000473413
89583	ENST00000316851
89605	ENST00000618266
89606	ENST00000615112
89608	ENST00000615285
89609	ENST00000482954
89610	ENST00000476279
89611	ENST00000247866
89612	ENST00000461457
89613	ENST00000465506
89614	ENST00000464564
89615	ENST00000476181
89616	ENST00000464566
89617	ENST00000460088
89618	ENST00000472695
89619	ENST00000476470
89620	ENST00000471136
89621	ENST00000462847
89622	ENST00000475276
89623	ENST00000479181
89624	ENST00000389793
89625	ENST00000473037
89626	ENST00000462376
89627	ENST00000475277
89628	ENST00000461526
89630	ENST00000489585
89631	ENST00000492844
89632	ENST00000465349
89633	ENST00000468107
89634	ENST00000468626
89635	ENST00000389794
89636	ENST00000532852
89637	ENST00000528511
89638	ENST00000528560
89639	ENST00000529844
89640	ENST00000529513
89641	ENST00000533047
89642	ENST00000534704
89643	ENST00000528184
89644	ENST00000531488
89645	ENST00000399167
89646	ENST00000399163
89657	ENST00000405089
89659	ENST00000465606
89660	ENST00000483107
89661	ENST00000486003
89662	ENST00000440238
89663	ENST00000478304
89664	ENST00000383328
89665	ENST00000383327
89666	ENST00000497879
89667	ENST00000469629
89668	ENST00000481181
89669	ENST00000468702
89670	ENST00000490657
89671	ENST00000465945
89672	ENST00000460304
89673	ENST00000469343
89674	ENST00000547578
89675	ENST00000517671
89676	ENST00000296930
89677	ENST00000521672
89678	ENST00000351986
89679	ENST00000393820
89680	ENST00000523339
89681	ENST00000523622
89682	ENST00000518587
89683	ENST00000521260
89684	ENST00000521710
89685	ENST00000519955
89686	ENST00000524204
89687	ENST00000611668
89688	ENST00000617981
89689	ENST00000599417
89690	ENST00000315588
89691	ENST00000600973
89692	ENST00000594368
89693	ENST00000599213
89694	ENST00000596297
89695	ENST00000615911
89696	ENST00000253462
89697	ENST00000595355
89698	ENST00000596233
89699	ENST00000366774
89700	ENST00000628156
89705	ENST00000290943
89706	ENST00000496561
89707	ENST00000474881
89708	ENST00000484634
89710	ENST00000357927
89713	ENST00000612901
89714	ENST00000620256
89715	ENST00000621365
89716	ENST00000622161
89717	ENST00000580123
89718	ENST00000578847
89719	ENST00000585293
89720	ENST00000578376
89721	ENST00000329783
89722	ENST00000582048
89723	ENST00000450736
89724	ENST00000584207
89725	ENST00000538213
89726	ENST00000584118
89727	ENST00000393043
89728	ENST00000269122
89729	ENST00000580081
89730	ENST00000579456
89731	ENST00000584313
89732	ENST00000585198
89733	ENST00000472129
89734	ENST00000483176
89735	ENST00000466513
89736	ENST00000579815
89737	ENST00000496076
89738	ENST00000472651
89739	ENST00000475458
89740	ENST00000498711
89741	ENST00000621829
89742	ENST00000471714
89743	ENST00000470336
89744	ENST00000284322
89766	ENST00000475896
89770	ENST00000532144
89771	ENST00000389622
89772	ENST00000495403
89773	ENST00000485253
89774	ENST00000219252
89775	ENST00000563115
89776	ENST00000562953
89777	ENST00000562599
89778	ENST00000564651
89779	ENST00000567982
89780	ENST00000564626
89781	ENST00000563589
89782	ENST00000555446
89783	ENST00000404535
89784	ENST00000288014
89785	ENST00000557630
89786	ENST00000556015
89787	ENST00000554970
89788	ENST00000554789
89789	ENST00000556545
89790	ENST00000430414
89791	ENST00000426676
89792	ENST00000438076
89793	ENST00000449396
89794	ENST00000430502
89795	ENST00000434118
89796	ENST00000433900
89797	ENST00000457343
89798	ENST00000451715
89799	ENST00000438168
89800	ENST00000551862
89801	ENST00000548002
89802	ENST00000319449
89803	ENST00000393448
89804	ENST00000502984
89805	ENST00000507569
89806	ENST00000437570
89807	ENST00000393438
89808	ENST00000503514
89809	ENST00000508609
89810	ENST00000514238
89811	ENST00000502434
89812	ENST00000509797
89813	ENST00000502531
89814	ENST00000503583
89815	ENST00000508797
89816	ENST00000420604
89817	ENST00000463265
89818	ENST00000225983
89819	ENST00000336057
89820	ENST00000586802
89821	ENST00000586339
89822	ENST00000592385
89823	ENST00000593013
89824	ENST00000588419
89825	ENST00000588261
89826	ENST00000587776
89827	ENST00000588703
89829	ENST00000587135
89830	ENST00000399220
89831	ENST00000435290
89832	ENST00000412814
89833	ENST00000541347
89834	ENST00000542107
89835	ENST00000358309
89836	ENST00000593908
89837	ENST00000601386
89838	ENST00000369966
89839	ENST00000471698
89840	ENST00000467116
89841	ENST00000189444
89842	ENST00000336486
89843	ENST00000473400
89844	ENST00000428099
89845	ENST00000610498
89849	ENST00000415576
89850	ENST00000538664
89851	ENST00000343848
89852	ENST00000308268
89853	ENST00000612461
89858	ENST00000288398
89859	ENST00000560975
89860	ENST00000358278
89861	ENST00000610733
89862	ENST00000560445
89863	ENST00000403994
89865	ENST00000558314
89866	ENST00000357980
89867	ENST00000558347
89868	ENST00000559556
89869	ENST00000559397
89870	ENST00000267996
89871	ENST00000560970
89872	ENST00000561266
89873	ENST00000559831
89874	ENST00000334895
89875	ENST00000404484
89876	ENST00000558544
89877	ENST00000558868
89878	ENST00000560959
89879	ENST00000559281
89880	ENST00000317516
89881	ENST00000560615
89882	ENST00000560679
89883	ENST00000558264
89884	ENST00000558400
89885	ENST00000561395
89886	ENST00000561242
89887	ENST00000558072
89888	ENST00000559108
89889	ENST00000558910
89890	ENST00000560131
89891	ENST00000357266
89892	ENST00000536438
89893	ENST00000539068
89894	ENST00000542713
89895	ENST00000223208
89896	ENST00000485736
89897	ENST00000484549
89898	ENST00000343969
89899	ENST00000603513
89900	ENST00000480206
89901	ENST00000492389
89902	ENST00000472739
89903	ENST00000477003
89904	ENST00000475282
89905	ENST00000471201
89906	ENST00000498527
89907	ENST00000469826
89908	ENST00000482730
89909	ENST00000489512
89910	ENST00000495702
89911	ENST00000334451
89912	ENST00000616628
89913	ENST00000541543
89914	ENST00000608642
89918	ENST00000354992
89919	ENST00000402320
89923	ENST00000413114
89925	ENST00000494763
89929	ENST00000397394
89934	ENST00000359847
89936	ENST00000395882
89942	ENST00000354379
89943	ENST00000336686
89944	ENST00000460646
89945	ENST00000421276
89946	ENST00000496479
89947	ENST00000396428
89948	ENST00000440230
89949	ENST00000440742
89950	ENST00000487246
89951	ENST00000416425
89952	ENST00000481682
89953	ENST00000461672
89954	ENST00000438374
89955	ENST00000434749
89956	ENST00000436858
89957	ENST00000452742
89958	ENST00000482466
89959	ENST00000490597
89960	ENST00000496825
89961	ENST00000483306
89962	ENST00000301765
89964	ENST00000536000
89965	ENST00000535818
89966	ENST00000262460
89967	ENST00000484893
89968	ENST00000473460
89971	ENST00000360124
89972	ENST00000360608
89973	ENST00000488442
89974	ENST00000359033
89975	ENST00000389970
89976	ENST00000426455
89977	ENST00000394018
89978	ENST00000416412
89979	ENST00000317296
89980	ENST00000422690
89981	ENST00000496157
89982	ENST00000439782
89984	ENST00000459699
89985	ENST00000491498
89986	ENST00000440830
89987	ENST00000477469
89988	ENST00000476057
89989	ENST00000479359
89990	ENST00000412190
89991	ENST00000451963
89992	ENST00000492674
89993	ENST00000620100
89994	ENST00000615138
89995	ENST00000284382
89996	ENST00000538112
89997	ENST00000394113
89998	ENST00000560944
89999	ENST00000560348
90007	ENST00000480999
90008	ENST00000437089
90009	ENST00000454678
90010	ENST00000453195
90011	ENST00000416596
90012	ENST00000418026
90013	ENST00000434785
90014	ENST00000487829
90015	ENST00000370205
90016	ENST00000507727
90017	ENST00000495856
90020	ENST00000530128
90022	ENST00000529625
90025	ENST00000562663
90031	ENST00000566919
90040	ENST00000568420
90042	ENST00000428202
90043	ENST00000514838
90044	ENST00000510798
90045	ENST00000446329
90046	ENST00000503521
90047	ENST00000503835
90048	ENST00000357564
90049	ENST00000504862
90050	ENST00000515285
90051	ENST00000502826
90052	ENST00000506164
90053	ENST00000512125
90054	ENST00000508467
90055	ENST00000507421
90056	ENST00000400358
90057	ENST00000470591
90058	ENST00000400359
90059	ENST00000473458
90060	ENST00000480523
90061	ENST00000610372
90067	ENST00000382533
90068	ENST00000607003
90069	ENST00000485646
90070	ENST00000492245
90071	ENST00000450573
90072	ENST00000467636
90073	ENST00000471009
90074	ENST00000621421
90075	ENST00000461534
90076	ENST00000421412
90077	ENST00000383814
90078	ENST00000489181
