97650	ENSG00000188690
97654	ENSG00000196666
97655	ENSG00000168924
97656	ENSG00000168924
97657	ENSG00000168924
97658	ENSG00000168924
97659	ENSG00000168924
97661	ENSG00000168924
97662	ENSG00000162430
97663	ENSG00000162430
97664	ENSG00000162430
97665	ENSG00000162430
97666	ENSG00000162430
97668	ENSG00000137203
97669	ENSG00000137203
97670	ENSG00000137203
97671	ENSG00000137203
97672	ENSG00000137203
97673	ENSG00000137203
97686	ENSG00000120051
97688	ENSG00000075413
97689	ENSG00000075413
97690	ENSG00000075413
97691	ENSG00000075413
97692	ENSG00000075413
97693	ENSG00000075413
97694	ENSG00000075413
97695	ENSG00000075413
97696	ENSG00000075413
97697	ENSG00000075413
97698	ENSG00000075413
97699	ENSG00000075413
97700	ENSG00000075413
97701	ENSG00000075413
97702	ENSG00000075413
97703	ENSG00000075413
97704	ENSG00000075413
97705	ENSG00000075413
97706	ENSG00000075413
97707	ENSG00000075413
97708	ENSG00000075413
97709	ENSG00000075413
97710	ENSG00000075413
97711	ENSG00000075413
97712	ENSG00000075413
97713	ENSG00000075413
97714	ENSG00000188322
97715	ENSG00000165304
97716	ENSG00000165304
97717	ENSG00000165304
97720	ENSG00000165304
97721	ENSG00000165304
97723	ENSG00000165304
97724	ENSG00000165304
97725	ENSG00000165304
97726	ENSG00000165304
97727	ENSG00000165304
97728	ENSG00000165304
97729	ENSG00000226124
97730	ENSG00000226124
97731	ENSG00000226124
97732	ENSG00000226124
97733	ENSG00000172315
97734	ENSG00000172315
97735	ENSG00000254470
97736	ENSG00000203943
97742	ENSG00000203943
97745	ENSG00000198276
97746	ENSG00000198276
97747	ENSG00000198276
97748	ENSG00000198276
97749	ENSG00000198276
97750	ENSG00000198276
97751	ENSG00000134014
97752	ENSG00000134014
97753	ENSG00000134014
97754	ENSG00000134014
97755	ENSG00000134014
97756	ENSG00000134014
97757	ENSG00000134014
97758	ENSG00000134014
97759	ENSG00000134014
97760	ENSG00000134014
97761	ENSG00000134014
97762	ENSG00000134014
97763	ENSG00000134014
97764	ENSG00000134014
97765	ENSG00000134014
97766	ENSG00000134014
97767	ENSG00000134014
97768	ENSG00000134014
97769	ENSG00000134014
97770	ENSG00000090863
97771	ENSG00000090863
97772	ENSG00000090863
97773	ENSG00000090863
97774	ENSG00000090863
97775	ENSG00000090863
97776	ENSG00000090863
97777	ENSG00000090863
97778	ENSG00000090863
97779	ENSG00000090863
97780	ENSG00000090863
97781	ENSG00000090863
97782	ENSG00000090863
97783	ENSG00000090863
97784	ENSG00000117013
97785	ENSG00000117013
97786	ENSG00000117013
97787	ENSG00000117013
97788	ENSG00000154016
97789	ENSG00000154016
97790	ENSG00000154016
97791	ENSG00000154016
97792	ENSG00000154016
97793	ENSG00000167011
97796	ENSG00000167011
97797	ENSG00000005001
97798	ENSG00000005001
97799	ENSG00000005001
97811	ENSG00000156414
97813	ENSG00000156414
97814	ENSG00000156414
97816	ENSG00000156414
97818	ENSG00000156414
97823	ENSG00000118985
97824	ENSG00000118985
97825	ENSG00000118985
97827	ENSG00000118985
97828	ENSG00000118985
97829	ENSG00000118985
97831	ENSG00000163646
97836	ENSG00000162616
97837	ENSG00000162616
97838	ENSG00000162616
97839	ENSG00000162616
97840	ENSG00000162616
97841	ENSG00000162616
97843	ENSG00000169020
97844	ENSG00000169020
97845	ENSG00000169020
97846	ENSG00000169020
97847	ENSG00000169020
97848	ENSG00000131507
97849	ENSG00000131507
97850	ENSG00000131507
97851	ENSG00000131507
97852	ENSG00000217128
97853	ENSG00000217128
97854	ENSG00000217128
97855	ENSG00000217128
97856	ENSG00000217128
97857	ENSG00000217128
97858	ENSG00000139726
97859	ENSG00000139726
97860	ENSG00000139726
97861	ENSG00000139726
97862	ENSG00000249115
97863	ENSG00000249115
97864	ENSG00000249115
97865	ENSG00000249115
97866	ENSG00000249115
97867	ENSG00000249115
97868	ENSG00000249115
97870	ENSG00000249115
97872	ENSG00000075420
97873	ENSG00000075420
97874	ENSG00000075420
97875	ENSG00000075420
97876	ENSG00000075420
97877	ENSG00000075420
97878	ENSG00000075420
97879	ENSG00000075420
97880	ENSG00000075420
97881	ENSG00000075420
97885	ENSG00000152465
97886	ENSG00000152465
97887	ENSG00000152465
97888	ENSG00000152465
97889	ENSG00000152465
97895	ENSG00000124194
97896	ENSG00000124194
97897	ENSG00000124194
97899	ENSG00000113812
97900	ENSG00000113812
97901	ENSG00000113812
97902	ENSG00000113812
97903	ENSG00000113812
97904	ENSG00000113812
97905	ENSG00000228712
97906	ENSG00000228712
97907	ENSG00000137200
97908	ENSG00000137200
97909	ENSG00000137200
97910	ENSG00000137200
97911	ENSG00000137200
97912	ENSG00000137200
97915	ENSG00000163762
97918	ENSG00000136010
97919	ENSG00000136010
97920	ENSG00000136010
97922	ENSG00000136010
97925	ENSG00000124602
97927	ENSG00000124602
97929	ENSG00000105875
97930	ENSG00000105875
97931	ENSG00000105875
97935	ENSG00000105875
97937	ENSG00000105875
97938	ENSG00000122033
97939	ENSG00000122033
97940	ENSG00000122033
97941	ENSG00000122033
97942	ENSG00000122033
97943	ENSG00000122033
97944	ENSG00000122033
97945	ENSG00000122033
97946	ENSG00000122033
97947	ENSG00000122033
97948	ENSG00000122033
97949	ENSG00000122033
97950	ENSG00000196954
97951	ENSG00000196954
97952	ENSG00000196954
97953	ENSG00000196954
97954	ENSG00000196954
97955	ENSG00000196954
97956	ENSG00000196954
97957	ENSG00000196954
97958	ENSG00000196954
97959	ENSG00000196954
97960	ENSG00000196954
97961	ENSG00000196954
97962	ENSG00000196954
97963	ENSG00000196954
97973	ENSG00000206491
97974	ENSG00000206491
97975	ENSG00000206491
97976	ENSG00000206491
97977	ENSG00000206491
97978	ENSG00000206491
97979	ENSG00000178718
97989	ENSG00000182327
97990	ENSG00000170486
97991	ENSG00000170486
97992	ENSG00000170486
97993	ENSG00000170486
97994	ENSG00000170486
97998	ENSG00000153885
97999	ENSG00000153885
98000	ENSG00000153885
98001	ENSG00000153885
98003	ENSG00000153885
98005	ENSG00000153885
98006	ENSG00000153885
98007	ENSG00000238114
98008	ENSG00000238114
98009	ENSG00000238114
98010	ENSG00000171160
98011	ENSG00000171160
98012	ENSG00000171160
98013	ENSG00000139679
98014	ENSG00000139679
98015	ENSG00000139679
98016	ENSG00000139679
98017	ENSG00000139679
98018	ENSG00000139679
98019	ENSG00000139679
98020	ENSG00000139679
98021	ENSG00000139679
98022	ENSG00000227046
98023	ENSG00000227046
98024	ENSG00000227046
98025	ENSG00000227046
98026	ENSG00000227046
98027	ENSG00000227046
98028	ENSG00000227046
98029	ENSG00000227046
98030	ENSG00000227046
98031	ENSG00000227046
98032	ENSG00000227046
98033	ENSG00000227046
98034	ENSG00000227046
98035	ENSG00000138413
98036	ENSG00000138413
98037	ENSG00000138413
98039	ENSG00000138413
98040	ENSG00000138413
98041	ENSG00000138413
98042	ENSG00000138413
98043	ENSG00000138413
98053	ENSG00000152078
98057	ENSG00000159450
98058	ENSG00000159450
98061	ENSG00000100380
98062	ENSG00000100380
98063	ENSG00000100380
98064	ENSG00000100380
98065	ENSG00000100380
98066	ENSG00000100380
98067	ENSG00000100380
98068	ENSG00000100380
98070	ENSG00000164610
98071	ENSG00000164610
98072	ENSG00000164610
98073	ENSG00000164610
98074	ENSG00000112195
98083	ENSG00000204172
98084	ENSG00000204172
98086	ENSG00000172209
98088	ENSG00000176020
98089	ENSG00000214336
98090	ENSG00000172247
98091	ENSG00000172247
98094	ENSG00000132681
98095	ENSG00000132681
98096	ENSG00000132681
98098	ENSG00000235941
98099	ENSG00000235941
98100	ENSG00000139508
98101	ENSG00000139508
98102	ENSG00000139508
98105	ENSG00000244607
98108	ENSG00000244607
98109	ENSG00000244607
98110	ENSG00000244607
98111	ENSG00000244607
98112	ENSG00000125944
98113	ENSG00000125944
98114	ENSG00000125944
98115	ENSG00000125944
98116	ENSG00000125944
98117	ENSG00000125944
98118	ENSG00000125944
98119	ENSG00000125944
98120	ENSG00000125944
98121	ENSG00000125944
98122	ENSG00000125944
98123	ENSG00000125944
98124	ENSG00000135164
98125	ENSG00000135164
98126	ENSG00000135164
98127	ENSG00000135164
98128	ENSG00000135164
98129	ENSG00000135164
98130	ENSG00000135164
98131	ENSG00000135164
98132	ENSG00000135164
98133	ENSG00000135164
98134	ENSG00000135164
98135	ENSG00000135164
98136	ENSG00000135164
98137	ENSG00000135164
98138	ENSG00000135164
98139	ENSG00000135164
98140	ENSG00000135164
98141	ENSG00000135164
98142	ENSG00000135164
98143	ENSG00000135164
98144	ENSG00000135164
98145	ENSG00000135164
98146	ENSG00000135164
98147	ENSG00000135164
98148	ENSG00000135164
98149	ENSG00000135164
98150	ENSG00000135164
98151	ENSG00000135164
98152	ENSG00000135164
98153	ENSG00000135164
98154	ENSG00000135164
98155	ENSG00000135164
98156	ENSG00000135164
98157	ENSG00000135164
98158	ENSG00000135164
98159	ENSG00000135164
98160	ENSG00000135164
98161	ENSG00000135164
98162	ENSG00000103248
98163	ENSG00000103248
98164	ENSG00000103248
98165	ENSG00000103248
98166	ENSG00000103248
98167	ENSG00000103248
98168	ENSG00000103248
98169	ENSG00000103248
98170	ENSG00000103248
98171	ENSG00000103248
98172	ENSG00000103248
98173	ENSG00000103248
98174	ENSG00000103248
98175	ENSG00000103248
98176	ENSG00000103248
98177	ENSG00000103248
98178	ENSG00000103248
98179	ENSG00000103248
98180	ENSG00000103248
98181	ENSG00000115085
98182	ENSG00000115085
98183	ENSG00000115085
98184	ENSG00000115085
98185	ENSG00000115085
98186	ENSG00000115085
98187	ENSG00000115085
98188	ENSG00000115085
98189	ENSG00000256870
98190	ENSG00000165410
98191	ENSG00000165410
98192	ENSG00000165410
98193	ENSG00000165410
98194	ENSG00000165410
98195	ENSG00000165410
98196	ENSG00000132612
98197	ENSG00000132612
98198	ENSG00000132612
98199	ENSG00000132612
98200	ENSG00000107185
98201	ENSG00000107185
98202	ENSG00000174827
98203	ENSG00000174827
98204	ENSG00000174827
98205	ENSG00000174827
98206	ENSG00000174827
98207	ENSG00000174827
98208	ENSG00000174827
98209	ENSG00000185010
98210	ENSG00000185010
98214	ENSG00000176438
98215	ENSG00000176438
98216	ENSG00000176438
98217	ENSG00000176438
98218	ENSG00000176438
98219	ENSG00000120696
98220	ENSG00000206378
98226	ENSG00000206378
98227	ENSG00000206378
98228	ENSG00000035115
98229	ENSG00000035115
98230	ENSG00000035115
98231	ENSG00000035115
98232	ENSG00000035115
98233	ENSG00000035115
98234	ENSG00000035115
98235	ENSG00000035115
98236	ENSG00000035115
98237	ENSG00000035115
98238	ENSG00000035115
98239	ENSG00000035115
98240	ENSG00000035115
98241	ENSG00000035115
98242	ENSG00000035115
98243	ENSG00000035115
98244	ENSG00000035115
98245	ENSG00000035115
98246	ENSG00000035115
98247	ENSG00000035115
98248	ENSG00000035115
98249	ENSG00000035115
98250	ENSG00000035115
98251	ENSG00000035115
98252	ENSG00000035115
98253	ENSG00000035115
98254	ENSG00000035115
98255	ENSG00000035115
98256	ENSG00000035115
98257	ENSG00000065526
98258	ENSG00000065526
98259	ENSG00000065526
98260	ENSG00000065526
98261	ENSG00000065526
98263	ENSG00000148450
98264	ENSG00000148450
98265	ENSG00000148450
98269	ENSG00000100387
98270	ENSG00000100387
98271	ENSG00000100387
98272	ENSG00000171163
98273	ENSG00000171163
98274	ENSG00000171163
98275	ENSG00000171163
98276	ENSG00000171163
98277	ENSG00000171163
98278	ENSG00000171163
98279	ENSG00000171163
98280	ENSG00000171163
98281	ENSG00000171163
98282	ENSG00000171163
98283	ENSG00000171163
98284	ENSG00000171163
98285	ENSG00000171163
98286	ENSG00000171163
98287	ENSG00000171163
98288	ENSG00000171163
98289	ENSG00000171163
98290	ENSG00000171163
98291	ENSG00000171163
98292	ENSG00000171163
98293	ENSG00000171163
98294	ENSG00000171163
98295	ENSG00000171163
98296	ENSG00000171163
98297	ENSG00000171163
98298	ENSG00000171163
98299	ENSG00000171163
98300	ENSG00000171163
98301	ENSG00000171163
98303	ENSG00000101849
98304	ENSG00000101849
98305	ENSG00000101849
98306	ENSG00000101849
98307	ENSG00000101849
98308	ENSG00000101849
98309	ENSG00000101849
98310	ENSG00000101849
98311	ENSG00000101849
98312	ENSG00000162069
98313	ENSG00000162069
98314	ENSG00000162069
98316	ENSG00000162069
98317	ENSG00000167283
98318	ENSG00000167283
98319	ENSG00000167283
98320	ENSG00000167283
98321	ENSG00000167283
98322	ENSG00000167283
98323	ENSG00000167283
98324	ENSG00000167283
98325	ENSG00000166199
98326	ENSG00000166199
98327	ENSG00000166199
98328	ENSG00000166199
98329	ENSG00000166199
98330	ENSG00000166199
98331	ENSG00000166199
98332	ENSG00000166199
98333	ENSG00000166199
98334	ENSG00000166199
98335	ENSG00000166199
98336	ENSG00000166199
98337	ENSG00000196862
98341	ENSG00000205669
98342	ENSG00000205669
98343	ENSG00000198912
98344	ENSG00000198912
98345	ENSG00000198912
98346	ENSG00000227147
98350	ENSG00000227147
98356	ENSG00000162913
98357	ENSG00000162913
98358	ENSG00000162913
98359	ENSG00000105325
98360	ENSG00000105325
98361	ENSG00000105325
98362	ENSG00000105325
98363	ENSG00000105325
98364	ENSG00000105325
98365	ENSG00000105325
98366	ENSG00000105325
98367	ENSG00000123685
98368	ENSG00000123685
98369	ENSG00000123685
98370	ENSG00000281484
98371	ENSG00000281484
98372	ENSG00000281484
98373	ENSG00000281484
98374	ENSG00000281484
98375	ENSG00000281484
98376	ENSG00000103175
98377	ENSG00000103175
98379	ENSG00000103175
98380	ENSG00000103175
98381	ENSG00000159409
98382	ENSG00000159409
98383	ENSG00000159409
98384	ENSG00000159409
98388	ENSG00000197956
98389	ENSG00000197956
98390	ENSG00000197956
98391	ENSG00000197956
98392	ENSG00000197956
98397	ENSG00000170248
98398	ENSG00000170248
98399	ENSG00000170248
98400	ENSG00000170248
98401	ENSG00000170248
98402	ENSG00000170248
98403	ENSG00000170248
98404	ENSG00000170248
98405	ENSG00000170248
98406	ENSG00000170248
98407	ENSG00000170248
98408	ENSG00000170248
98409	ENSG00000170248
98410	ENSG00000170248
98411	ENSG00000170248
98412	ENSG00000170248
98413	ENSG00000170248
98414	ENSG00000115902
98415	ENSG00000115902
98416	ENSG00000115902
98417	ENSG00000115902
98418	ENSG00000115902
98419	ENSG00000141425
98420	ENSG00000141425
98421	ENSG00000141425
98422	ENSG00000141425
98423	ENSG00000141425
98424	ENSG00000141425
98425	ENSG00000141425
98426	ENSG00000141425
98427	ENSG00000141425
98428	ENSG00000141425
98429	ENSG00000141425
98437	ENSG00000135828
98438	ENSG00000135828
98442	ENSG00000102225
98443	ENSG00000102225
98444	ENSG00000102225
98445	ENSG00000102225
98446	ENSG00000102225
98447	ENSG00000102225
98448	ENSG00000102225
98449	ENSG00000102225
98450	ENSG00000102225
98451	ENSG00000102225
98452	ENSG00000102225
98453	ENSG00000102225
98454	ENSG00000102225
98455	ENSG00000102225
98456	ENSG00000102225
98457	ENSG00000102225
98458	ENSG00000102225
98459	ENSG00000102225
98460	ENSG00000102225
98461	ENSG00000102225
98462	ENSG00000102225
98463	ENSG00000102225
98464	ENSG00000102225
98467	ENSG00000164062
98468	ENSG00000164062
98469	ENSG00000164062
98470	ENSG00000164062
98471	ENSG00000164062
98472	ENSG00000164062
98473	ENSG00000164062
98474	ENSG00000164062
98475	ENSG00000164062
98476	ENSG00000164062
98477	ENSG00000164062
98478	ENSG00000164062
98479	ENSG00000164062
98480	ENSG00000164062
98481	ENSG00000164062
98482	ENSG00000164062
98483	ENSG00000142546
98484	ENSG00000142546
98485	ENSG00000142546
98486	ENSG00000142546
98487	ENSG00000142546
98488	ENSG00000142546
98489	ENSG00000142546
98490	ENSG00000142546
98491	ENSG00000142546
98492	ENSG00000142546
98493	ENSG00000142546
98494	ENSG00000142546
98495	ENSG00000142546
98496	ENSG00000142546
98497	ENSG00000142546
98498	ENSG00000142546
98501	ENSG00000165195
98502	ENSG00000165195
98504	ENSG00000165195
98505	ENSG00000165195
98506	ENSG00000165195
98507	ENSG00000106537
98509	ENSG00000089335
98510	ENSG00000089335
98511	ENSG00000089335
98512	ENSG00000089335
98513	ENSG00000089335
98514	ENSG00000089335
98515	ENSG00000089335
98516	ENSG00000089335
98517	ENSG00000089335
98518	ENSG00000089335
98519	ENSG00000089335
98520	ENSG00000089335
98521	ENSG00000089335
98522	ENSG00000089335
98523	ENSG00000089335
98524	ENSG00000158882
98525	ENSG00000158882
98526	ENSG00000158882
98527	ENSG00000158882
98528	ENSG00000158882
98529	ENSG00000158882
98530	ENSG00000158882
98531	ENSG00000158882
98532	ENSG00000158882
98537	ENSG00000070610
98538	ENSG00000070610
98539	ENSG00000070610
98540	ENSG00000070610
98541	ENSG00000070610
98542	ENSG00000070610
98543	ENSG00000070610
98544	ENSG00000070610
98545	ENSG00000135469
98546	ENSG00000135469
98547	ENSG00000135469
98548	ENSG00000135469
98549	ENSG00000135469
98550	ENSG00000135469
98551	ENSG00000135469
98552	ENSG00000135469
98553	ENSG00000135469
98554	ENSG00000135469
98559	ENSG00000259900
98560	ENSG00000259900
98561	ENSG00000155256
98562	ENSG00000155256
98563	ENSG00000155256
98564	ENSG00000155256
98565	ENSG00000155256
98566	ENSG00000155256
98567	ENSG00000155256
98568	ENSG00000155256
98569	ENSG00000155256
98570	ENSG00000155256
98571	ENSG00000155256
98572	ENSG00000276583
98573	ENSG00000276583
98576	ENSG00000276583
98577	ENSG00000276583
98578	ENSG00000276583
98579	ENSG00000276583
98586	ENSG00000111707
98587	ENSG00000111707
98588	ENSG00000111707
98589	ENSG00000111707
98590	ENSG00000102466
98594	ENSG00000113658
98595	ENSG00000113658
98596	ENSG00000113658
98597	ENSG00000113658
98598	ENSG00000113658
98599	ENSG00000113658
98600	ENSG00000113658
98601	ENSG00000113658
98602	ENSG00000113658
98603	ENSG00000113658
98604	ENSG00000113658
98605	ENSG00000113658
98606	ENSG00000075218
98607	ENSG00000075218
98610	ENSG00000140876
98611	ENSG00000140876
98612	ENSG00000140876
98613	ENSG00000140876
98614	ENSG00000140876
98615	ENSG00000140876
98616	ENSG00000140876
98617	ENSG00000185565
98618	ENSG00000185565
98622	ENSG00000185565
98623	ENSG00000185565
98624	ENSG00000078140
98625	ENSG00000078140
98626	ENSG00000078140
98627	ENSG00000078140
98628	ENSG00000078140
98629	ENSG00000078140
98630	ENSG00000078140
98631	ENSG00000169379
98632	ENSG00000169379
98633	ENSG00000169379
98634	ENSG00000169379
98635	ENSG00000169379
98636	ENSG00000169379
98637	ENSG00000169379
98638	ENSG00000169379
98639	ENSG00000169379
98640	ENSG00000169379
98641	ENSG00000136541
98642	ENSG00000136541
98643	ENSG00000136541
98644	ENSG00000136541
98645	ENSG00000136541
98646	ENSG00000136541
98647	ENSG00000136541
98648	ENSG00000136541
98649	ENSG00000136541
98650	ENSG00000124102
98651	ENSG00000118407
98652	ENSG00000118407
98655	ENSG00000152484
98656	ENSG00000152484
98657	ENSG00000152484
98658	ENSG00000257923
98659	ENSG00000257923
98660	ENSG00000257923
98661	ENSG00000257923
98662	ENSG00000257923
98663	ENSG00000257923
98664	ENSG00000257923
98665	ENSG00000257923
98666	ENSG00000257923
98667	ENSG00000257923
98668	ENSG00000257923
98669	ENSG00000257923
98670	ENSG00000257923
98671	ENSG00000257923
98672	ENSG00000257923
98673	ENSG00000257923
98674	ENSG00000257923
98675	ENSG00000257923
98676	ENSG00000257923
98677	ENSG00000257923
98678	ENSG00000257923
98679	ENSG00000140157
98680	ENSG00000140157
98681	ENSG00000140157
98682	ENSG00000140157
98683	ENSG00000140157
98684	ENSG00000140157
98685	ENSG00000140157
98686	ENSG00000140157
98687	ENSG00000140157
98688	ENSG00000140157
98689	ENSG00000125084
98690	ENSG00000125084
98693	ENSG00000163735
98694	ENSG00000092108
98695	ENSG00000092108
98696	ENSG00000092108
98697	ENSG00000092108
98698	ENSG00000092108
98699	ENSG00000092108
98700	ENSG00000092108
98701	ENSG00000092108
98702	ENSG00000092108
98703	ENSG00000092108
98704	ENSG00000092108
98705	ENSG00000092108
98706	ENSG00000092108
98707	ENSG00000092108
98708	ENSG00000092108
98709	ENSG00000092108
98710	ENSG00000092108
98711	ENSG00000092108
98712	ENSG00000092108
98713	ENSG00000092108
98714	ENSG00000092108
98715	ENSG00000092108
98716	ENSG00000092108
98717	ENSG00000092108
98718	ENSG00000165475
98719	ENSG00000165475
98720	ENSG00000165475
98721	ENSG00000153347
98723	ENSG00000153347
98725	ENSG00000153347
98730	ENSG00000184347
98733	ENSG00000184347
98734	ENSG00000184347
98737	ENSG00000184347
98738	ENSG00000249967
98740	ENSG00000155100
98741	ENSG00000155100
98742	ENSG00000155100
98743	ENSG00000155100
98744	ENSG00000155100
98745	ENSG00000155100
98747	ENSG00000144580
98748	ENSG00000144580
98749	ENSG00000144580
98750	ENSG00000144580
98751	ENSG00000144580
98752	ENSG00000144580
98753	ENSG00000144580
